1740045974.649000,46.511250,12.949516,1380.221330,244.2,3.589381,4.6,5.4
1740045977.651000,46.511208,12.949370,1382.393293,250.8,3.872862,4.0,5.7
1740045980.648000,46.511173,12.949224,1384.790526,250.0,3.912867,4.2,5.3
1740045983.649000,46.511145,12.949071,1387.240678,248.0,4.533508,4.0,4.7
1740045985.650000,46.511112,12.948943,1388.960484,249.0,4.341327,3.8,4.6
1740045988.647000,46.511077,12.948790,1391.789186,252.9,3.836850,3.5,4.6
1740045990.650000,46.511046,12.948659,1394.564127,247.1,5.722141,3.0,4.6
1740045992.647000,46.511006,12.948523,1394.945892,248.9,5.119405,3.2,4.6
1740045995.652000,46.510964,12.948393,1395.095194,249.3,3.903021,3.2,4.5
1740045998.651000,46.510934,12.948260,1395.790521,252.6,3.773173,3.5,4.4
1740046001.653000,46.510887,12.948120,1396.392368,249.4,3.724410,4.7,4.7
1740046006.647000,46.510844,12.947983,1398.343424,250.3,2.277813,3.2,5.2
1740046011.651000,46.510811,12.947838,1399.954080,250.9,2.161094,4.2,4.9
1740046015.649000,46.510779,12.947705,1401.361913,251.2,2.678323,3.8,4.6
1740046018.648000,46.510737,12.947561,1402.700438,250.0,2.867550,3.0,4.7
1740046021.648000,46.510699,12.947432,1404.662580,250.3,3.271348,2.8,5.0
1740046025.654000,46.510660,12.947281,1409.289293,249.5,3.589308,3.5,4.9
1740046029.651000,46.510629,12.947148,1413.433507,251.3,3.128404,4.4,5.1
1740046032.646000,46.510589,12.947000,1416.545269,246.3,2.954419,4.6,5.4
1740046035.654000,46.510529,12.946776,1417.105696,248.3,4.453023,3.7,5.3
1740046037.645000,46.510478,12.946613,1417.345378,246.0,5.040346,3.6,5.2
1740046039.652000,46.510448,12.946484,1417.632886,248.0,5.058310,4.2,5.1
1740046042.651000,46.510410,12.946329,1418.236778,249.4,3.865271,4.0,4.9
1740046045.652000,46.510360,12.946165,1419.381549,249.1,3.997872,3.1,4.4
1740046047.650000,46.510322,12.946041,1419.966964,250.2,4.004803,2.9,4.2
1740046051.650000,46.510275,12.945870,1422.296626,249.7,4.067167,3.1,4.4
1740046055.649000,46.510232,12.945720,1424.969957,249.3,3.515253,4.2,4.2
1740046059.650000,46.510198,12.945570,1428.386990,250.7,3.837637,3.1,4.7
1740046062.651000,46.510164,12.945438,1430.815137,249.9,3.618555,3.6,5.3
1740046065.651000,46.510130,12.945284,1433.620051,250.9,3.423580,4.0,5.6
1740046068.644000,46.510083,12.945097,1435.959711,247.8,4.010664,3.7,5.5
1740046070.652000,46.510032,12.944916,1436.532786,249.6,5.056405,3.3,5.1
1740046073.659000,46.509989,12.944767,1437.827491,250.0,4.474674,3.3,5.1
1740046078.653000,46.509941,12.944619,1439.432160,247.6,3.910249,3.2,5.2
1740046081.651000,46.509898,12.944472,1441.401772,246.9,3.728963,4.4,5.2
1740046084.646000,46.509858,12.944300,1443.575694,249.6,4.103814,4.3,5.3
1740046087.653000,46.509810,12.944075,1445.734604,249.9,4.347080,3.6,5.4
1740046089.654000,46.509778,12.943950,1447.460786,249.0,3.976296,3.2,5.4
1740046093.651000,46.509746,12.943811,1451.368235,252.2,3.020573,3.8,5.0
1740046107.650000,46.509696,12.943679,1463.840458,249.7,1.849677,3.0,6.3
1740046111.653000,46.509661,12.943535,1468.899008,250.9,2.132087,3.8,6.8
1740046114.653000,46.509621,12.943402,1473.084789,248.4,2.942010,4.4,6.8
1740046116.644000,46.509582,12.943255,1474.927298,250.0,3.929584,4.7,6.2
1740046118.646000,46.509549,12.943128,1478.082693,249.0,3.203269,3.8,5.4
1740046121.653000,46.509506,12.942978,1481.331838,249.9,3.079772,3.9,4.4
1740046124.647000,46.509466,12.942833,1485.472674,249.1,3.321573,3.8,4.4
1740046127.646000,46.509421,12.942702,1490.400245,242.3,2.770503,3.8,4.9
1740046130.650000,46.509367,12.942594,1494.910528,238.0,2.774166,3.8,5.3
1740046133.648000,46.509322,12.942471,1499.431459,247.9,2.506164,2.8,5.1
1740046138.649000,46.509294,12.942330,1508.253761,248.7,1.065368,3.0,5.7
1740046141.650000,46.509254,12.942189,1514.114504,248.0,3.680711,3.5,6.1
1740046144.645000,46.509214,12.942029,1516.363117,249.9,3.435181,4.6,5.6
1740046147.645000,46.509176,12.941862,1518.555092,250.0,3.644258,4.7,5.2
1740046150.650000,46.509140,12.941708,1522.137162,251.0,3.400445,3.1,5.2
1740046153.648000,46.509103,12.941555,1525.371742,249.0,3.214987,3.7,5.1
1740046156.649000,46.509064,12.941402,1529.015079,250.0,2.942951,3.7,4.8
1740046159.649000,46.509025,12.941258,1533.061136,249.0,2.793492,3.7,4.7
1740046163.648000,46.508986,12.941096,1538.395557,250.0,2.891431,3.1,5.1
1740046166.648000,46.508956,12.940969,1542.979844,251.0,2.660211,3.0,5.4
1740046169.646000,46.508922,12.940842,1547.737957,248.0,3.546683,3.0,5.9
1740046172.643000,46.508880,12.940690,1552.547413,250.9,2.595216,3.4,6.4
1740046175.651000,46.508852,12.940560,1558.197647,251.0,2.728123,4.6,6.4
1740046178.651000,46.508825,12.940424,1563.348505,250.1,2.237574,4.7,5.7
1740046181.649000,46.508785,12.940265,1568.326670,249.0,3.392956,3.1,5.5
1740046183.647000,46.508755,12.940138,1570.512392,252.9,3.271379,3.9,5.4
1740046185.649000,46.508728,12.940012,1572.644429,253.1,3.428967,3.5,5.3
1740046188.650000,46.508687,12.939850,1576.065540,249.0,3.122779,4.3,5.8
1740046191.647000,46.508648,12.939715,1579.749366,250.0,2.142683,4.0,6.6
1740046195.647000,46.508605,12.939582,1584.358006,251.0,2.033158,2.8,6.6
1740046199.648000,46.508563,12.939428,1588.988870,252.9,3.775784,3.0,5.9
1740046202.646000,46.508518,12.939262,1593.990006,245.2,1.734876,3.2,6.8
1740046205.645000,46.508470,12.939113,1600.295321,246.1,2.471606,4.4,8.0
1740046208.648000,46.508426,12.938990,1606.844223,244.9,2.470386,4.3,7.4
1740046211.645000,46.508376,12.938851,1613.620973,246.0,3.586198,3.8,6.6
1740046214.646000,46.508325,12.938703,1619.340938,245.0,3.957054,3.2,6.0
1740046217.647000,46.508275,12.938538,1624.671675,249.0,4.237777,3.8,5.2
1740046220.649000,46.508229,12.938374,1630.702669,247.0,4.069222,4.3,4.4
1740046223.648000,46.508185,12.938213,1636.175844,247.0,3.186516,3.8,4.0
1740046226.651000,46.508140,12.938060,1641.992433,245.9,4.074224,2.8,4.0
1740046229.646000,46.508100,12.937904,1646.289971,248.0,3.940534,2.9,4.5
1740046232.645000,46.508060,12.937739,1650.383774,249.0,3.403178,3.3,3.9
1740046235.646000,46.508025,12.937594,1654.101096,247.1,3.080053,4.2,3.8
1740046238.650000,46.507986,12.937442,1657.763032,247.0,3.606782,4.7,3.8
1740046241.649000,46.507952,12.937291,1659.230850,250.0,3.702548,3.2,3.8
1740046244.655000,46.507915,12.937143,1660.823733,248.0,3.808641,3.7,3.8
1740046247.645000,46.507881,12.937007,1662.575100,250.0,3.388667,3.7,4.0
1740046250.651000,46.507850,12.936884,1664.435507,248.0,3.351887,3.9,4.1
1740046253.651000,46.507815,12.936745,1666.830101,250.0,3.559616,3.1,4.2
1740046256.648000,46.507779,12.936592,1668.793063,248.1,3.467330,3.0,4.7
1740046259.649000,46.507729,12.936419,1673.448648,243.3,3.206025,3.2,4.6
1740046262.644000,46.507680,12.936246,1677.938040,249.0,3.136948,4.1,4.3
1740046265.642000,46.507637,12.936108,1682.636690,242.1,2.737972,4.6,4.3
1740046268.650000,46.507600,12.935966,1687.487184,251.0,3.066046,3.8,4.3
1740046271.649000,46.507559,12.935830,1692.500984,243.0,3.035247,3.1,4.2
1740046274.650000,46.507513,12.935682,1697.905579,246.0,3.393768,3.8,4.0
1740046277.652000,46.507471,12.935527,1701.419952,248.0,3.374727,4.2,3.8
1740046280.643000,46.507441,12.935399,1706.057810,249.9,2.847947,3.7,3.9
1740046284.641000,46.507407,12.935244,1712.315649,248.0,2.867106,3.1,4.1
1740046287.647000,46.507372,12.935105,1716.462881,250.0,3.075614,3.0,4.6
1740046291.640000,46.507342,12.934975,1723.047279,250.1,2.515831,3.5,5.2
1740046295.641000,46.507304,12.934828,1730.381131,250.0,3.272782,4.6,5.6
1740046298.641000,46.507270,12.934693,1735.147211,250.0,2.584667,4.7,7.7
1740046301.643000,46.507238,12.934567,1741.113270,250.0,2.941613,3.1,11.3
1740046304.669000,46.507201,12.934429,1745.763196,250.0,2.663577,3.6,11.1
1740046307.644000,46.507163,12.934266,1749.627257,251.0,3.290654,4.3,11.0
1740046310.642000,46.507124,12.934099,1754.085990,251.0,3.541483,3.8,10.9
1740046313.644000,46.507086,12.933933,1759.427583,250.0,2.924251,3.1,10.8
1740046316.650000,46.507036,12.933769,1765.194885,246.0,3.376287,3.2,10.8
1740046319.646000,46.506983,12.933605,1769.653441,246.0,3.660175,3.2,10.8
1740046321.645000,46.506949,12.933482,1773.614186,249.9,3.950909,3.7,10.8
1740046323.647000,46.506919,12.933355,1775.244105,248.1,4.035049,4.6,10.8
1740046327.649000,46.506882,12.933179,1778.652866,251.0,3.793914,3.8,10.9
1740046330.645000,46.506843,12.933038,1781.754565,250.9,3.850796,3.1,10.9
1740046333.654000,46.506803,12.932893,1783.957946,248.0,4.124574,3.8,9.7
1740046336.645000,46.506762,12.932728,1787.551788,248.0,3.716155,3.9,6.7
1740046339.651000,46.506715,12.932558,1788.370928,247.0,4.210354,3.8,4.8
1740046342.654000,46.506670,12.932405,1788.848748,242.1,4.071019,2.9,4.8
1740046345.648000,46.506636,12.932268,1788.657741,248.0,2.799467,3.2,4.8
1740046356.642000,46.506617,12.932140,1787.993214,251.9,0.864608,3.8,5.7
1740046363.652000,46.506537,12.932068,1788.442447,161.0,1.258021,4.0,5.3
1740046370.645000,46.506439,12.932105,1788.577058,159.4,1.358784,3.3,4.5
1740046375.651000,46.506347,12.932176,1787.930944,162.0,1.856726,3.2,4.5
1740046445.653000,46.506343,12.932320,1786.488096,73.9,4.176603,3.1,3.8
1740046448.660000,46.506325,12.932458,1782.945225,102.0,4.882781,3.8,3.8
1740046451.658000,46.506346,12.932599,1780.041568,66.0,4.150070,4.3,3.8
1740046455.650000,46.506308,12.932737,1775.140082,125.0,2.839912,4.0,3.8
1740046460.647000,46.506291,12.932875,1771.419638,63.8,2.964277,3.1,3.8
1740046464.654000,46.506283,12.933016,1767.316716,104.1,2.699444,3.8,3.8
1740046468.658000,46.506300,12.933164,1764.199951,69.7,3.246777,5.5,3.8
1740046472.655000,46.506292,12.933340,1758.901092,80.9,3.920066,4.2,3.9
1740046474.652000,46.506308,12.933476,1756.810075,93.2,4.806749,3.5,4.0
1740046477.656000,46.506320,12.933626,1752.059555,77.5,4.083904,3.4,3.8
1740046479.653000,46.506316,12.933764,1749.043239,105.0,5.127198,4.1,3.8
1740046483.657000,46.506358,12.933898,1742.904696,29.3,4.994658,4.6,3.8
1740046485.653000,46.506364,12.934030,1740.058428,120.7,5.693111,4.2,3.8
1740046487.651000,46.506334,12.934165,1737.692480,97.5,4.894135,4.3,3.8
1740046489.654000,46.506441,12.934255,1733.762589,50.0,8.355376,3.8,3.8
1740046491.652000,46.506500,12.934419,1730.814770,69.8,7.411594,3.5,4.0
1740046493.645000,46.506603,12.934552,1726.574981,32.5,8.067189,3.6,4.3
1740046495.654000,46.506681,12.934689,1721.987504,67.9,6.536142,4.3,4.5
1740046497.658000,46.506743,12.934837,1719.525478,49.7,3.952863,5.0,4.5
1740046499.655000,46.506862,12.934948,1714.944300,48.5,8.134295,5.4,4.9
1740046501.654000,46.506892,12.935174,1709.716562,78.8,7.845903,5.6,5.1
1740046503.659000,46.506962,12.935361,1704.915954,58.0,7.798263,4.6,4.9
1740046505.653000,46.507084,12.935446,1698.203831,29.1,8.444259,4.0,4.5
1740046507.660000,46.507169,12.935611,1694.221919,66.7,7.775196,3.9,4.6
1740046509.658000,46.507230,12.935764,1691.987967,47.1,6.322974,4.5,4.8
1740046511.657000,46.507301,12.935868,1688.568954,69.5,5.347770,4.5,5.0
1740046514.648000,46.507343,12.936036,1685.211480,42.2,5.343103,4.2,5.2
1740046517.656000,46.507375,12.936213,1678.728187,79.7,4.533633,4.1,5.2
1740046519.653000,46.507407,12.936340,1675.755624,60.8,4.668767,3.7,5.0
1740046522.658000,46.507396,12.936532,1669.229868,109.0,4.315434,2.9,4.5
1740046524.660000,46.507454,12.936635,1664.605373,48.0,5.156432,3.3,4.1
1740046526.656000,46.507446,12.936784,1660.726292,132.7,6.927875,3.5,3.9
1740046528.652000,46.507379,12.936876,1655.925323,92.9,5.302424,4.5,3.8
1740046530.650000,46.507431,12.937059,1651.995203,65.1,8.015800,5.5,3.8
1740046532.645000,46.507402,12.937279,1648.462544,106.8,9.414420,5.0,3.8
1740046534.647000,46.507404,12.937486,1644.605120,82.4,8.501732,3.9,3.8
1740046536.659000,46.507472,12.937650,1640.125619,73.9,7.950856,3.3,3.8
1740046538.650000,46.507492,12.937822,1637.232125,76.2,6.132493,3.1,3.8
1740046541.660000,46.507562,12.937979,1633.186101,82.4,6.168346,3.8,3.8
1740046543.651000,46.507550,12.938108,1631.720794,82.4,5.759544,4.0,3.8
1740046546.655000,46.507631,12.938280,1624.429237,69.1,5.623434,3.5,4.0
1740046548.655000,46.507712,12.938407,1620.038083,55.2,6.878720,4.1,4.4
1740046550.656000,46.507758,12.938600,1615.042487,62.4,7.317379,3.7,4.7
1740046552.657000,46.507845,12.938716,1610.475150,54.1,7.178031,3.4,5.0
1740046554.657000,46.507886,12.938888,1606.327471,49.4,6.556243,3.0,4.9
1740046556.653000,46.508004,12.938996,1601.947132,36.8,8.782657,3.5,4.7
1740046558.655000,46.508044,12.939151,1596.364844,85.6,5.362806,3.7,4.4
1740046560.653000,46.508117,12.939285,1591.526975,28.8,7.098889,4.7,4.5
1740046562.655000,46.508215,12.939309,1587.046876,34.6,6.587850,5.7,4.5
1740046564.655000,46.508257,12.939457,1583.041005,66.1,6.812387,5.3,4.3
1740046566.655000,46.508362,12.939565,1577.041582,19.1,7.482642,4.2,4.1
1740046568.653000,46.508434,12.939735,1571.069347,72.6,7.960700,3.6,4.0
1740046570.655000,46.508518,12.939873,1565.801015,29.7,6.104973,3.5,4.1
1740046572.652000,46.508575,12.940043,1560.460521,88.3,7.732585,4.2,4.3
1740046574.659000,46.508622,12.940164,1556.985381,51.0,4.899973,4.1,4.4
1740046576.654000,46.508752,12.940287,1550.567975,41.5,9.229074,4.7,4.3
1740046578.650000,46.508764,12.940470,1545.592213,85.8,6.373390,3.8,4.3
1740046580.654000,46.508849,12.940599,1539.321751,35.4,7.136495,4.5,4.4
1740046581.649000,46.508944,12.940644,1536.505941,17.2,11.285094,4.3,4.4
1740046583.646000,46.509044,12.940838,1532.700109,61.7,9.173948,3.7,4.3
1740046585.651000,46.509132,12.941023,1529.177534,40.6,7.429737,3.5,4.2
1740046587.655000,46.509235,12.941088,1524.606598,354.1,6.890701,3.6,4.1
1740046589.646000,46.509314,12.941167,1523.274029,71.9,4.985057,4.0,4.1
1740046593.653000,46.509380,12.941262,1519.260029,356.0,4.518759,5.4,3.9
1740046596.653000,46.509500,12.941231,1516.123457,3.9,5.976792,5.7,4.0
1740046598.657000,46.509602,12.941318,1512.614139,23.8,7.148406,4.6,4.1
1740046600.652000,46.509690,12.941466,1506.407892,42.4,7.860425,3.9,4.4
1740046602.659000,46.509796,12.941595,1502.546324,37.2,7.705734,3.8,4.4
1740046604.653000,46.509881,12.941777,1498.866045,49.3,8.092254,4.6,4.7
1740046606.656000,46.509967,12.941932,1494.428640,56.2,7.023660,4.4,4.7
1740046608.651000,46.510019,12.942121,1491.266953,65.2,7.395760,5.0,4.9
1740046610.656000,46.510084,12.942332,1485.004109,63.5,8.078887,4.1,4.8
1740046612.656000,46.510112,12.942574,1479.323715,71.6,9.034320,4.8,4.9
1740046613.654000,46.510118,12.942722,1477.289225,78.8,9.675206,4.4,5.1
1740046614.652000,46.510107,12.942858,1473.571109,87.8,10.080446,4.4,5.4
1740046616.655000,46.510093,12.943110,1469.297834,91.0,9.021091,4.1,5.4
1740046618.655000,46.510156,12.943316,1463.165893,76.7,9.096991,3.8,6.0
1740046620.653000,46.510202,12.943507,1460.064243,96.4,7.617329,4.2,5.8
1740046622.655000,46.510273,12.943673,1456.633310,65.4,7.396264,4.4,5.5
1740046624.652000,46.510386,12.943811,1450.008586,55.0,7.227716,5.3,5.1
1740046626.655000,46.510393,12.944048,1448.068325,86.2,8.567997,6.4,5.1
1740046628.654000,46.510460,12.944245,1442.689168,61.8,8.062294,6.0,5.0
1740046630.655000,46.510480,12.944470,1439.827278,83.1,8.527010,4.0,4.7
1740046632.653000,46.510472,12.944683,1436.421905,87.4,8.204116,3.3,4.5
1740046634.655000,46.510458,12.944917,1432.980865,93.9,8.828301,3.2,4.4
1740046636.655000,46.510454,12.945123,1429.410035,88.0,8.311844,3.9,4.4
1740046638.651000,46.510552,12.945333,1425.840835,65.6,9.495638,3.7,4.3
1740046640.657000,46.510583,12.945589,1422.584433,79.0,9.529996,4.2,4.3
1740046642.653000,46.510610,12.945805,1419.659228,77.7,8.504986,3.7,4.2
1740046644.657000,46.510664,12.945976,1417.912310,69.0,7.603448,3.8,4.4
1740046646.655000,46.510689,12.946153,1417.273050,79.0,7.309077,3.3,4.5
1740046648.656000,46.510649,12.946378,1415.995144,102.9,9.048602,3.0,4.7
1740046649.656000,46.510641,12.946527,1414.503058,96.2,11.242907,3.0,4.7
1740046650.659000,46.510660,12.946673,1411.441832,82.3,11.566409,3.4,4.8
1740046651.657000,46.510688,12.946850,1408.902016,79.1,11.799613,3.9,4.8
1740046652.655000,46.510723,12.947015,1407.150340,76.0,12.716668,3.6,4.7
1740046653.653000,46.510754,12.947186,1406.334368,77.0,13.838308,3.6,4.6
1740046654.654000,46.510791,12.947370,1405.440219,75.0,15.016171,4.6,4.4
1740046655.655000,46.510832,12.947534,1402.961446,71.1,12.890708,4.5,4.3
1740046656.656000,46.510863,12.947666,1399.491641,75.9,12.152345,5.6,4.1
1740046657.656000,46.510873,12.947842,1397.024821,81.9,14.323266,5.1,3.9
1740046658.656000,46.510899,12.948016,1395.171707,79.1,13.931216,5.2,3.8
1740046659.656000,46.510919,12.948203,1393.163715,79.0,14.056520,5.1,3.8
1740046660.653000,46.510936,12.948370,1392.403585,80.0,12.423075,4.0,3.8
1740046661.655000,46.510965,12.948534,1390.983178,73.1,13.231418,4.0,3.8
1740046662.658000,46.510991,12.948672,1388.888471,75.9,12.326908,3.3,3.8
1740046663.657000,46.511019,12.948816,1387.618887,73.0,11.640696,3.3,3.8
1740046664.660000,46.511056,12.948954,1385.979310,69.0,11.779791,3.2,3.8
1740046665.652000,46.511075,12.949092,1385.581099,82.0,10.921668,3.1,3.8
1740046666.654000,46.511094,12.949231,1385.076443,80.6,10.995624,3.8,3.8
1740046667.654000,46.511136,12.949384,1383.470645,75.2,11.598287,3.8,3.8
1740046668.659000,46.511167,12.949537,1380.290208,74.0,11.602773,3.7,3.8
1740046669.651000,46.511198,12.949670,1378.806808,72.4,10.884821,4.0,3.8
1740046671.653000,46.511255,12.949921,1376.057543,71.0,10.272365,4.2,3.8
1740046673.660000,46.511260,12.950160,1373.003963,81.5,9.540997,3.7,3.8
1740046675.653000,46.511331,12.950371,1370.369372,70.3,9.498947,3.8,3.8
1740046677.659000,46.511391,12.950563,1367.716990,67.6,9.177571,3.3,3.8
1740046678.660000,46.511427,12.950694,1366.874254,68.8,9.412284,3.3,3.8
1740046680.644000,46.511446,12.950930,1365.827762,80.8,9.015027,3.1,3.8
1740046682.657000,46.511450,12.951109,1363.400024,82.2,6.953458,3.4,3.8
1740046684.657000,46.511486,12.951272,1363.400024,77.4,5.993218,3.6,3.8
1740046694.647000,46.511575,12.951300,1363.400024,8.0,2.174269,2.9,4.5
1740046706.648000,46.511639,12.951190,1363.400024,299.7,1.073761,3.1,3.8
1740046729.984000,46.511645,12.951059,1363.199951,237.8,0.546477,2.2,5.0
1740046758.669000,46.511606,12.950937,1363.199951,250.9,1.082456,3.5,3.5
1740046763.652000,46.511541,12.950673,1363.199951,246.4,3.302889,7.3,3.1
1740046765.647000,46.511502,12.950540,1366.990687,-1.0,0.096390,7.5,3.4
1740046768.648000,46.511458,12.950374,1369.816373,247.6,0.892850,7.4,3.5
1740046770.648000,46.511421,12.950215,1372.722290,250.0,3.367003,4.2,3.5
1740046773.648000,46.511376,12.950039,1375.328168,248.1,4.213274,3.7,3.8
1740046776.648000,46.511333,12.949882,1376.314632,248.0,4.227712,3.7,3.8
1740046779.646000,46.511295,12.949730,1377.859218,249.0,4.040564,4.9,3.8
1740046782.650000,46.511256,12.949577,1378.704560,248.8,4.047042,9.8,3.8
1740046785.656000,46.511219,12.949429,1380.818672,249.0,3.923486,7.1,3.9
1740046788.651000,46.511180,12.949280,1382.409900,248.1,3.956866,3.4,3.9
1740046791.652000,46.511138,12.949119,1384.748204,247.9,4.055956,3.5,3.8
1740046794.646000,46.511099,12.948967,1386.944910,248.8,4.004450,7.7,3.8
1740046797.652000,46.511057,12.948813,1389.829837,248.9,4.165945,7.4,3.8
1740046800.644000,46.511013,12.948670,1393.334308,246.0,3.969005,3.5,3.8
1740046803.653000,46.510967,12.948523,1394.584944,248.0,4.218346,3.2,3.8
1740046806.649000,46.510931,12.948376,1395.114589,249.2,4.201957,4.0,3.8
1740046809.649000,46.510893,12.948224,1396.254944,248.1,4.007974,7.6,3.8
1740046812.653000,46.510856,12.948079,1396.396632,249.4,3.998686,7.3,3.8
1740046815.646000,46.510818,12.947933,1397.822979,247.9,4.225442,3.4,3.8
1740046818.650000,46.510775,12.947779,1399.230655,247.1,4.008255,3.4,3.8
1740046821.649000,46.510733,12.947623,1400.891271,249.0,3.974403,7.3,3.8
1740046824.653000,46.510692,12.947465,1402.861336,248.1,4.070908,7.1,3.8
1740046827.654000,46.510649,12.947309,1405.307347,248.8,4.093962,3.6,3.8
1740046830.644000,46.510606,12.947155,1407.679472,248.0,4.011766,3.3,3.8
1740046833.648000,46.510565,12.947013,1410.539178,248.0,3.900357,4.0,3.8
1740046836.648000,46.510523,12.946870,1413.430705,248.3,3.740050,10.3,3.8
1740046839.647000,46.510484,12.946730,1416.662416,249.3,3.879315,7.9,3.8
1740046842.652000,46.510441,12.946574,1417.678777,247.9,4.002555,3.5,3.8
1740046845.646000,46.510401,12.946429,1417.972813,247.9,4.113653,3.4,3.8
1740046848.649000,46.510362,12.946280,1418.879735,248.1,4.073189,7.7,3.8
1740046851.645000,46.510327,12.946129,1419.669699,248.7,4.091317,7.2,3.8
